[control]genre,[control]player_id,[control]game,[general]input_intensity,[general]input_diversity,[general]activity,[general]score,[general]bot_count,[general]bot_diversity,[general]bot_movement,[general]player_movement,[general]object_intensity,[general]object_diversity,[general]event_intensity,[general]event_diversity,key_press_count,idle_time,player_score,player_kill_count,player_speed_x,player_speed_y,player_speed_z,player_delta_distance,player_delta_rotation,player_health,player_healing,player_damaged,player_shooting,player_reloading,player_projectile_count,player_projectile_distance,reticle_delta_distance,player_crouching,player_sprinting,player_aim_at_enemy,player_aim_at_destructible,player_health_pickup,visible_bot_count,bot_speed_x,bot_speed_y,bot_speed_z,bot_delta_distance, bot_delta_rotation ,bot_health,bot_damaged,bot_shooting,bot_reloading,bot_projectile_count,bot_projectile_player_distance,bot_aim_at_player,pick_ups_visible,pick_up_player_disctance,destructible_count,objects_destroyed,player_death,player_tries_shoot_on_reload,Binary_Arousal_Class
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.13333333333333333,0.25,0.14285715716666667,0.7724865740000001,0.6638888891666667,1.0,0.0,0.18913446874999998,0.0,0.0,0.55061093475,0.511904762,0.13333333333333333,0.8571428428333333,0.7724865740000001,0.08333333333333333,0.0,0.0,0.0,0.0,0.14738083108333333,0.0,0.5333333333333333,0.029761874999999997,0.8214285833333334,0.15,0.06208795166666667,0.031641349666666665,0.18913446874999998,0.0,0.0,0.2636905,0.0,0.0,0.6638888891666667,0.0,0.0,0.0,0.0,0.0,0.9956140000000001,0.035087733333333336,0.24289893066666668,0.9828947499999999,0.0,0.0,0.24289893066666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.21666666666666667,0.4166666666666667,0.20904758366666665,0.8262347219166667,0.6731480555833333,1.0,0.0,0.07565285141666667,0.0,0.0,0.6578365244166667,0.6071428569166667,0.21666666666666667,0.7909524163333334,0.8262347219166667,0.08333333333333333,0.0,0.0,0.0,0.0,0.06341975466666668,0.0,0.8595238333333333,0.07638895833333333,0.6297618333333334,0.4861110833333333,0.07509153858333334,0.0294842865,0.07565285141666667,0.0,0.0,0.2263889166666667,0.0,0.0,0.6731480555833333,0.0,0.0,0.0,0.0,0.0,0.9963768333333333,0.02898553333333333,0.28899958333333337,0.9862379166666666,0.0,0.0,0.28899958333333337,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.16666666666666666,0.25,0.15238106091666667,0.82698425925,0.8313491663333333,1.0,0.0,0.12917368666666668,0.0,0.0,0.47617682666666666,0.42857142866666664,0.16666666666666666,0.8476189390833334,0.82698425925,0.08333333333333333,0.0,0.0,0.0,0.0,0.11865527533333332,0.0,0.2916666666666667,0.041666666666666664,0.5416666666666666,0.4404761666666667,0.24542151591666664,0.22565677333333334,0.12917368666666668,0.0,0.0,0.12023808333333334,0.0,0.0,0.8313491663333333,0.0,0.0,0.0,0.0,0.0,0.9975489999999999,0.019607866666666664,0.07777777775,0.9933823333333334,0.0,0.0,0.07777777775,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.38333333333333336,0.6666666666666666,0.38047645216666665,0.89197499975,0.74768527775,1.0,0.0,0.06792475683333334,0.0,0.0,0.6859383074166666,0.63095238075,0.38333333333333336,0.6195235478333333,0.89197499975,0.16666666666666666,0.0,0.0,0.0,0.0,0.08335224008333332,0.0,0.9722222500000001,0.03472229166666667,0.69841275,0.45238091666666663,0.510897893,0.42162730066666665,0.06792475683333334,0.0,0.0,0.15277783333333333,0.0,0.0,0.74768527775,0.0,0.0,0.0,0.0,0.0,0.9939374166666667,0.04850086666666666,0.21911375,0.9942460833333334,0.0,0.0,0.21911375,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.18333333333333335,0.3333333333333333,0.19666667866666665,0.83117268525,0.7694444443333334,1.0,0.0,0.28490613616666666,0.0,0.0,0.45449641583333333,0.47619047633333333,0.18333333333333335,0.8033333213333332,0.83117268525,0.08333333333333333,0.0,0.0,0.0,0.0,0.19050232933333333,0.0,0.6130951666666666,0.11111125,0.20277775,0.0,0.07692305908333334,0.030345628583333336,0.28490613616666666,0.0,0.0,0.23611116666666668,0.0,0.0,0.7694444443333334,0.0,0.0,0.0,0.0,0.0,0.9962120833333333,0.030303,0.3459595973333333,0.9896465,0.0,0.0,0.3459595973333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.13333333333333333,0.25,0.1238096495,0.8549384260833333,0.8055555553333335,1.0,0.0,0.17622568916666667,0.0,0.0,0.5327574619166667,0.4404761908333333,0.13333333333333333,0.8761903504999999,0.8549384260833333,0.08333333333333333,0.0,0.0,0.0,0.0,0.19890737783333334,0.0,0.125,0.0,0.7361110833333333,0.7083333333333334,0.012820529083333332,0.005612374083333333,0.17622568916666667,0.0,0.0,0.09722216666666667,0.0,0.0,0.8055555553333335,0.0,0.0,0.0,0.0,0.0,0.9971264166666667,0.022988533333333335,0.1157406945,0.9938889166666667,0.0,0.0,0.1157406945,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.18333333333333335,0.25,0.1761904705,0.8220680554166666,0.81249999975,1.0,0.0,0.17126692191666668,0.0,0.0,0.6110582895,0.5952380951666666,0.18333333333333335,0.8238095295,0.8220680554166666,0.08333333333333333,0.0,0.0,0.0,0.0,0.16140961966666667,0.0,0.6666666666666666,0.15972229166666665,0.76785725,0.016666666666666666,0.2358061621666667,0.06699173683333333,0.17126692191666668,0.0,0.0,0.20674608333333333,0.0,0.0,0.81249999975,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.02666666666666667,0.4826209720833334,0.9912393333333333,0.0,0.0,0.4826209720833334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.16666666666666666,0.3333333333333333,0.1638095655,0.8798495370833334,0.8134919441666666,1.0,0.0,0.08408348416666667,0.0,0.0,0.5941329446666667,0.5952380950833333,0.16666666666666666,0.8361904345000001,0.8798495370833334,0.08333333333333333,0.0,0.0,0.0,0.0,0.03468301866666667,0.0,0.25,0.05952374999999999,0.75277775,0.7222222500000001,0.3777475405,0.45136198341666667,0.08408348416666667,0.0,0.0,0.09722225,0.0,0.0,0.8134919441666666,0.0,0.0,0.0,0.0,0.0,0.99722225,0.0222222,0.22592591650000002,0.9902778333333333,0.0,0.0,0.22592591650000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.16923076923076924,0.46153846153846156,0.16131883376923076,0.9128205129230769,0.7999999997692308,1.0,0.0,0.023965702076923077,0.0,0.0,0.39435659946153845,0.340659341,0.16923076923076924,0.8386811662307692,0.9128205129230769,0.07692307692307693,0.0,0.0,0.0,0.0,0.005370527307692307,0.0,0.46153846153846156,0.0,0.5080586153846154,0.0,0.057650085769230766,0.029249011,0.023965702076923077,0.0,0.0,0.1589743846153846,0.0,0.0,0.7999999997692308,0.0,0.0,0.0,0.0,0.0,0.9965034615384615,0.027972,0.0,0.9873076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.03636363636363637,0.09090909090909091,0.036363614545454545,0.8881313129999999,0.7785713635454545,1.0,0.0,0.10109836381818181,0.0,0.0,0.5175357463636364,0.5064935065454546,0.03636363636363637,0.9636363854545454,0.8881313129999999,0.09090909090909091,0.0,0.0,0.0,0.0,0.08378588399999999,0.0,0.6590909090909091,0.20454545454545456,0.030303,0.14285718181818183,0.01748252390909091,0.012200332454545453,0.10109836381818181,0.0,0.0,0.30303027272727273,0.0,0.0,0.7785713635454545,0.0,0.0,0.0,0.0,0.0,0.9949494545454546,0.04040407272727273,0.5562142425454545,0.9814888181818181,0.0,0.0,0.5562142425454545,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.0,0.0,0.0,0.85277777775,0.9416666665833334,1.0,0.0,0.11274211825000001,0.0,0.0,0.4254647243333333,0.41666666683333337,0.0,1.0,0.85277777775,0.0,0.0,0.0,0.0,0.0,0.14991800991666668,0.0,0.39999999999999997,0.08333333333333333,0.0,0.5625,0.0,0.0,0.11274211825000001,0.0,0.0,0.30555550000000004,0.0,0.0,0.9416666665833334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18611120825000002,0.9924967499999999,0.0,0.0,0.18611120825000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.09999999999999999,0.3333333333333333,0.11666674666666667,0.7600310185,0.9768518055,1.0,0.0,0.016810190166666666,0.0,0.0,0.3933321223333333,0.47619047633333333,0.09999999999999999,0.8833332533333333,0.7600310185,0.08333333333333333,0.0,0.0,0.0,0.0,0.016401807666666667,0.0,0.5722222499999999,0.03472229166666667,0.09166675,0.0,0.01025641175,0.009102649666666665,0.016810190166666666,0.0,0.0,0.8472222500000001,0.0,0.0,0.9768518055,0.0,0.0,0.0,0.0,0.0,0.9973958333333334,0.020833333333333332,0.26160206925,0.9920635833333334,0.0,0.0,0.26160206925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.03333333333333333,0.08333333333333333,0.03333331333333333,0.8161374998333333,0.8773148609166667,1.0,0.0,0.15244234158333334,0.0,0.0,0.43026853216666666,0.4404761906666667,0.03333333333333333,0.9666666866666667,0.8161374998333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.14082757783333333,0.0,0.5833333333333334,0.13392875,0.02777775,0.0,0.012820529083333332,0.010032980083333334,0.15244234158333334,0.0,0.0,0.14484133333333335,0.0,0.0,0.8773148609166667,0.0,0.0,0.0,0.0,0.0,0.99747475,0.020202,0.41160611108333334,0.9893755833333334,0.0,0.0,0.41160611108333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.03333333333333333,0.08333333333333333,0.040000016,0.8209874996666667,0.8930555554166667,1.0,0.0,0.06810124441666666,0.0,0.0,0.458973426,0.4166666666666667,0.03333333333333333,0.959999984,0.8209874996666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.05629714708333333,0.0,0.2825396666666667,0.0,0.03333333333333333,0.7351190833333333,0.013461548833333335,0.009102011083333333,0.06810124441666666,0.0,0.0,0.09722225,0.0,0.0,0.8930555554166667,0.0,0.0,0.0,0.0,0.0,0.99747475,0.020202,0.2505050000833333,0.9946011666666666,0.0,0.0,0.2505050000833333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.06666666666666667,0.16666666666666666,0.080000032,0.879320833,0.9857804166666666,1.0,0.0,0.09141190625000001,0.0,0.0,0.2866681765833333,0.2976190478333333,0.06666666666666667,0.919999968,0.879320833,0.16666666666666666,0.0,0.0,0.0,0.0,0.02568161416666667,0.0,0.0,0.09375,0.06388891666666667,0.0,0.0335165065,0.019547438333333333,0.09141190625000001,0.0,0.0,0.3035714166666667,0.0,0.0,0.9857804166666666,0.0,0.0,0.0,0.0,0.0,0.9953703333333334,0.03703706666666667,0.14814801391666668,0.9892858333333333,0.0,0.0,0.14814801391666668,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.15,0.3333333333333333,0.170000068,0.93024675925,0.9490740276666667,1.0,0.0,0.07330816916666667,0.0,0.0,0.470640296,0.47619047633333333,0.15,0.8299999320000001,0.93024675925,0.08333333333333333,0.0,0.0,0.0,0.0,0.04872179733333334,0.0,0.7222222500000001,0.07638895833333333,0.1416666666666667,0.08333333333333333,0.09294880216666666,0.06402670541666666,0.07330816916666667,0.0,0.0,0.04722225,0.0,0.0,0.9490740276666667,0.0,0.0,0.0,0.0,0.0,0.9969135833333334,0.024691333333333332,0.3424458330833333,0.9865493333333334,0.0,0.0,0.3424458330833333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.016666666666666666,0.08333333333333333,0.020000008,0.8787037036666666,1.0,1.0,0.0,0.04732978225,0.0,0.0,0.5177522845833333,0.5119047616666667,0.016666666666666666,0.9799999920000001,0.8787037036666666,0.0,0.0,0.0,0.0,0.0,0.018249236666666665,0.0,0.7000000000000001,0.08333333333333333,0.0,0.625,0.0,0.0,0.04732978225,0.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30092638866666666,0.9976851666666667,0.0,0.0,0.30092638866666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,Shootout,0.15,0.4166666666666667,0.170000068,0.93395092575,0.9324073610833333,1.0,0.0,0.06889912858333333,0.0,0.0,0.39547429375,0.4642857143333334,0.15,0.8299999320000001,0.93395092575,0.16666666666666666,0.0,0.0,0.0,0.0,0.08096172641666667,0.0,0.45,0.08333333333333333,0.15555549999999999,0.0,0.12115393916666667,0.08503118091666667,0.06889912858333333,0.0,0.0,0.19166666666666665,0.0,0.0,0.9324073610833333,0.0,0.0,0.0,0.0,0.0,0.9950938333333333,0.0392496,0.18672918058333332,0.9861091666666667,0.0,0.0,0.18672918058333332,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.05000000000000001,0.16666666666666666,0.11363633333333334,0.00952381,0.0,0.0,0.0,0.02926536266666667,0.0,0.0,0.015416321916666668,0.011904761916666666,0.05000000000000001,0.8863636666666667,0.00952381,0.0,0.0,0.0,0.0,0.0,0.018790022583333333,0.0,0.0,0.0,0.0625,0.0,0.02898550725,0.007623715833333333,0.02926536266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.27499999999999997,0.3333333333333333,0.29583333333333334,0.00952381,0.2982934025833333,1.0,0.0,0.14099392241666667,0.0,0.0,0.4906622249166667,0.285714286,0.27499999999999997,0.7041666666666666,0.00952381,0.0,0.0,0.0,0.0,0.0,0.10154536216666667,0.0,0.0,0.0,1.0,0.0,0.3961352464166667,0.35331082108333334,0.14099392241666667,0.0,0.0,0.0,0.0,0.0,0.2982934025833333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9892156666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.0,0.0,0.0,0.005782313000000001,0.333333333,1.0,0.0,0.09369229391666667,0.0,0.0,0.5891482129166666,0.36904761925,0.0,1.0,0.005782313000000001,0.0,0.0,0.0,0.0,0.0,0.0745684665,0.0,0.075,0.05357150358333334,1.0,0.0,0.0,0.0,0.09369229391666667,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26190477791666666,0.9980158333333334,0.0,0.0,0.26190477791666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.05416666666666666,0.16666666666666666,0.05416666666666666,0.039126984499999996,0.29440791650000003,1.0,0.0,0.21603279858333332,0.0,0.0,0.455868864,0.30952380975,0.05416666666666666,0.9458333333333333,0.039126984499999996,0.08333333333333333,0.0,0.0,0.0,0.0,0.21666470725,0.0,0.6467105000000001,0.0,0.05416666666666667,0.0,0.06956521741666667,0.014235010666666667,0.21603279858333332,0.0,0.0,0.13004388333333333,0.0,0.0,0.29440791650000003,0.0,0.0,0.0,0.0,0.0,0.9970238333333333,0.06845234675,0.0,0.9954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.008333333333333333,0.08333333333333333,0.008333333333333333,0.06650793683333334,0.28437500016666667,1.0,0.0,0.11708289491666668,0.0,0.0,0.2877311155833333,0.17857142874999998,0.008333333333333333,0.9916666666666667,0.06650793683333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.09779151316666666,0.0,0.0,0.0,0.004166666666666667,0.0,0.008695652166666666,0.008044658166666666,0.11708289491666668,0.0,0.0,0.10964908333333334,0.0,0.0,0.28437500016666667,0.0,0.0,0.0,0.0,0.0,0.9963768333333333,0.08333333333333333,0.0,0.99567025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.08436507966666668,0.4978801388333333,1.0,0.0,0.0841751145,0.0,0.0,0.4638350588333333,0.2976190478333333,0.020833333333333332,0.9791666666666666,0.08436507966666668,0.08333333333333333,0.0,0.0,0.0,0.0,0.05945879808333333,0.0,0.0,0.0,0.024999999999999998,0.7418859666666666,0.052173913083333336,0.00688230775,0.0841751145,0.0,0.0,0.008333333333333333,0.0,0.0,0.4978801388333333,0.0,0.0,0.0,0.0,0.0,0.99856325,0.033045986916666666,0.0,0.9971891666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.024999999999999998,0.08333333333333333,0.026315833333333333,0.08821358716666666,0.48099416666666667,1.0,0.0,0.16956068358333332,0.0,0.0,0.4611624021666667,0.3452380955,0.024999999999999998,0.9736841666666667,0.08821358716666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.14319776875,0.0,0.4351851666666667,0.041666741666666667,0.02631575,0.0,0.0305110725,0.0043693865,0.16956068358333332,0.0,0.0,0.15350875,0.0,0.0,0.48099416666666667,0.0,0.0,0.0,0.0,0.0,0.9984848333333334,0.034848418666666665,0.24987228891666668,0.9983974166666667,0.0,0.0,0.24987228891666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.03333333333333333,0.08333333333333333,0.03508775,0.10238094433333333,0.4406676388333333,1.0,0.0,0.06085263591666667,0.0,0.0,0.38438950608333333,0.27380952399999997,0.03333333333333333,0.9649122499999999,0.10238094433333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0470773195,0.0,0.21929825,0.0394737395,0.03508775,0.0,0.036613275333333334,0.0048453224166666664,0.06085263591666667,0.0,0.0,0.24505358333333335,0.0,0.0,0.4406676388333333,0.0,0.0,0.0,0.0,0.0,0.9984848333333334,0.034848418666666665,0.14935211116666666,0.9969770833333333,0.0,0.0,0.14935211116666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.06666666666666667,0.3333333333333333,0.06983425,0.12681706366666667,0.4533261110833333,1.0,0.0,0.075860313,0.0,0.0,0.5187704091666666,0.392857143,0.06666666666666667,0.93016575,0.12681706366666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.048813661,0.0,0.6916666666666668,0.0,0.06981,0.0,0.08821084058333334,0.0173128265,0.075860313,0.0,0.0,0.3552387666666667,0.0,0.0,0.4533261110833333,0.0,0.0,0.0,0.0,0.0,0.9966326666666667,0.07744898033333333,0.10074066666666666,0.9968373333333332,0.0,0.0,0.10074066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.05833333333333333,0.16666666666666666,0.06310916666666666,0.16124896833333333,0.5064327778333334,1.0,0.0,0.09061334625,0.0,0.0,0.3204659014166667,0.22619047633333333,0.05833333333333333,0.9368908333333333,0.16124896833333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.11405117616666667,0.0,0.0,0.0,0.06286546666666666,0.0,0.07346382608333334,0.021741627666666666,0.09061334625,0.0,0.0,0.3409113,0.0,0.0,0.5064327778333334,0.0,0.0,0.0,0.0,0.0,0.9967833333333332,0.07398384175,0.0,0.9956991666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.0,0.0,0.0,0.17210317425,0.6659722225,1.0,0.0,0.049198156,0.0,0.0,0.6095617253333333,0.44047619058333337,0.0,1.0,0.17210317425,0.0,0.0,0.0,0.0,0.0,0.04769109791666667,0.0,0.6031745833333334,0.0375000375,0.0,0.6607455833333333,0.0,0.0,0.049198156,0.0,0.0,0.0,0.0,0.0,0.6659722225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17088607758333332,0.9989451666666667,0.0,0.0,0.17088607758333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.024999999999999998,0.08333333333333333,0.02777775,0.17422261883333334,0.6461988891666667,1.0,0.0,0.10087465808333333,0.0,0.0,0.472062504,0.34523809541666667,0.024999999999999998,0.9722222500000001,0.17422261883333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.07592907766666666,0.0,0.25370366666666666,0.12280722283333333,0.02777775,0.0,0.03864736233333333,0.004790488666666666,0.10087465808333333,0.0,0.0,0.12429338333333334,0.0,0.0,0.6461988891666667,0.0,0.0,0.0,0.0,0.0,0.9988425833333333,0.02662036775,0.4052957000833333,0.9942716666666667,0.0,0.0,0.4052957000833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.029166666666666664,0.08333333333333333,0.029166666666666664,0.161904762,0.666666667,1.0,0.0,0.088238596,0.0,0.0,0.43037680758333335,0.29761904791666666,0.029166666666666664,0.9708333333333333,0.161904762,0.0,0.0,0.0,0.0,0.0,0.1001871575,0.0,0.53070175,0.0,0.024999999999999998,0.0,0.014492753583333332,0.00272036025,0.088238596,0.0,0.0,0.11929825000000001,0.0,0.0,0.666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19130111108333334,0.997807,0.0,0.0,0.19130111108333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.0375,0.16666666666666666,0.03947375,0.16829111108333336,0.62325375025,1.0,0.0,0.05508169116666667,0.0,0.0,0.5698020566666667,0.4642857144166667,0.0375,0.96052625,0.16829111108333336,0.16666666666666666,0.0,0.0,0.0,0.0,0.034793832749999996,0.0,0.627193,0.078947479,0.043859666666666665,0.0,0.09187223191666667,0.025101196333333336,0.05508169116666667,0.0,0.0,0.09914718333333333,0.0,0.0,0.62325375025,0.0,0.0,0.0,0.0,0.0,0.9975274166666667,0.05686802383333334,0.3401292443333333,0.9963959166666667,0.0,0.0,0.3401292443333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.05416666666666666,0.16666666666666666,0.06062958333333333,0.19478095233333334,0.62130430575,1.0,0.0,0.13783851133333333,0.0,0.0,0.4765525845,0.3928571431666667,0.05416666666666666,0.9393704166666667,0.19478095233333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.15022955783333333,0.0,0.30263158333333334,0.08333348333333333,0.0606295,0.0,0.07232913625,0.02094058675,0.13783851133333333,0.0,0.0,0.18528543333333333,0.0,0.0,0.62130430575,0.0,0.0,0.0,0.0,0.0,0.9972611666666666,0.06299387666666667,0.2593303666666667,0.9964276666666666,0.0,0.0,0.2593303666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.029166666666666664,0.16666666666666666,0.03070175,0.21662492058333335,0.6615497225,1.0,0.0,0.12710774616666667,0.0,0.0,0.55495413925,0.36904761933333335,0.029166666666666664,0.96929825,0.21662492058333335,0.08333333333333333,0.0,0.0,0.0,0.0,0.055431007166666664,0.0,0.3666666666666667,0.0,0.030701716666666667,0.7425925833333333,0.03356214491666667,0.004824060833333334,0.12710774616666667,0.0,0.0,0.07894733333333333,0.0,0.0,0.6615497225,0.0,0.0,0.0,0.0,0.0,0.99879225,0.027777841666666667,0.0,0.99879225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.07083333333333333,0.3333333333333333,0.07456141666666667,0.2208576985,0.6059941668333333,1.0,0.0,0.14985493516666668,0.0,0.0,0.4386990265833333,0.36904761925,0.07083333333333333,0.9254385833333334,0.2208576985,0.16666666666666666,0.0,0.0,0.0,0.0,0.09605441075,0.0,0.23245616666666669,0.041666741666666667,0.07456141666666667,0.0,0.1281464695,0.018663622833333334,0.14985493516666668,0.0,0.0,0.2746100833333333,0.0,0.0,0.6059941668333333,0.0,0.0,0.0,0.0,0.0,0.9972993333333333,0.062114127500000005,0.20524688891666668,0.9958373333333334,0.0,0.0,0.20524688891666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.029166666666666664,0.25,0.031920166666666666,0.39356730158333336,0.6751095833333333,1.0,0.0,0.09999027883333333,0.0,0.0,0.44042081308333336,0.3214285715833333,0.029166666666666664,0.9680798333333334,0.39356730158333336,0.16666666666666666,0.0,0.0,0.0,0.0,0.07085472325,0.0,0.0,0.0,0.036062333333333335,0.5350876666666666,0.07678620291666667,0.015879368666666668,0.09999027883333333,0.0,0.0,0.10038988333333333,0.0,0.0,0.6751095833333333,0.0,0.0,0.0,0.0,0.0,0.997792,0.05078337933333333,0.0,0.9969296666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,47494449-E68E-E554-8BB1-ECEEE432E269,Shootout,0.075,0.25,0.08040941666666666,0.40524690475,0.7615741666666667,1.0,0.0,0.09348331841666667,0.0,0.0,0.5447816445833333,0.47619047633333333,0.075,0.9195905833333334,0.40524690475,0.16666666666666666,0.0,0.0,0.0,0.0,0.07226210208333333,0.0,0.45588233333333333,0.08333348333333333,0.08065296666666667,0.13749999999999998,0.08831255658333333,0.023486403916666666,0.09348331841666667,0.0,0.0,0.36800821666666667,0.0,0.0,0.7615741666666667,0.0,0.0,0.0,0.0,0.0,0.9978035833333333,0.050517154499999994,0.23914118883333335,0.9949298333333334,0.0,0.0,0.23914118883333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
